H62482,L600805,Investment
U133037,L002066,Related-party transaction
H69507,L600800,Investment
H13783,L000732,Related-party transaction
H13783,L600744,Investment
H60453,L600268,Investment
U290829,L601989,Related-party transaction
U156856,L000587,Investment
U156856,L000666,Investment
U156856,L000757,Investment
U156856,L002079,Investment
U156856,L601016,Investment
H20604,L002027,Investment
U141731,L000498,Related-party transaction
U271098,L600757,Related-party transaction
H49372,L300481,Investment
L601888,L000069,Investment
L601888,U61248,Related-party transaction
L601888,L601211,Investment
L601888,U250815,Related-party transaction
L601888,L601288,Investment
L601888,U152764,Investment
L601888,U152767,Investment
L601888,L601628,Investment
L601888,U289627,Related-party transaction
L601888,U45207,Related-party transaction
L601888,U57928,Related-party transaction
L601888,U289659,Related-party transaction
L601888,U152078,Related-party transaction
L601888,U138122,Related-party transaction
L601888,U54853,Related-party transaction
L601888,U289652,Related-party transaction
L601888,U57927,Related-party transaction
L601888,U31102,Related-party transaction
L601888,U289669,Related-party transaction
L601888,U289665,Related-party transaction
L601888,U289670,Related-party transaction
L601888,U183611,Investment
L601888,U153083,Investment
L601888,O142,Investment
L601888,U96459,Investment
L601888,U181204,Investment
L601888,O41,Investment
L601888,U153932,Investment
L601888,A106431,Audit
H3387,L002445,Related-party transaction
H9233,L600074,Related-party transaction
H48610,L300420,Investment
H3143,L002444,Investment
H15276,L002548,Related-party transaction
U174576,L300182,Investment
U188439,L600697,Investment
U188505,L002046,Related-party transaction
U188505,L002051,Related-party transaction
U188505,L600335,Related-party transaction
H49061,L300456,Investment
U175915,L600750,Investment
U175915,L603198,Investment
U175915,L603309,Investment
U9981,L600590,Related-party transaction
H2409,L000078,Investment
H2409,L300191,Investment
H2409,L600601,Investment
U162191,L000530,Related-party transaction
H12585,L000751,Investment
U22968,L002228,Related-party transaction
U137380,L601880,Related-party transaction
U74716,L002075,Related-party transaction
U153020,L000010,Investment
U205940,L002565,Related-party transaction
U160294,L000425,Related-party transaction
U287159,L601718,Related-party transaction
U239363,L600151,Related-party transaction
U177425,L000876,Related-party transaction
H58698,L600577,Investment
H17728,L000935,Investment
H32290,L002472,Investment
U93797,L600353,Related-party transaction
H12677,L000752,Investment
U153639,L000727,Related-party transaction
L002418,H8,Related-party transaction
L002418,U168115,Investment
L002418,L600999,Investment
L002418,L600036,Investment
L002418,U83905,Related-party transaction
L002418,U201927,Related-party transaction
L002418,U201940,Related-party transaction
L002418,U201935,Related-party transaction
L002418,U201941,Related-party transaction
L002418,U201942,Related-party transaction
L002418,H3293,Related-party transaction
L002418,H3294,Related-party transaction
L002418,U91901,Related-party transaction
L002418,U201943,Related-party transaction
L002418,U201944,Related-party transaction
L002418,H3297,Related-party transaction
L002418,U64096,Related-party transaction
L002418,H3298,Related-party transaction
L002418,U201945,Related-party transaction
L002418,U52482,Related-party transaction
L002418,U52484,Related-party transaction
L002418,U129147,Related-party transaction
L002418,U129370,Related-party transaction
L002418,L300152,Related-party transaction
L002418,H31164,Investment
L002418,U160723,Investment
L002418,O37,Investment
L002418,H9840,Investment
L002418,U155451,Investment
L002418,U168116,Investment
L002418,U168117,Investment
L002418,U168118,Investment
L002418,L601398,Investment
L002418,U155208,Investment
L002418,H31171,Investment
L002418,U168119,Investment
L002418,H5582,Investment
L002418,A106952,Audit
U194845,L002193,Related-party transaction
U256406,L600493,Related-party transaction
U269197,L600731,Related-party transaction
U172795,L000761,Related-party transaction
U186377,L600495,Investment
U203793,L002483,Related-party transaction
H10499,L000682,Investment
U1199,L600642,Related-party transaction
H21759,L002070,Investment
U199192,L002320,Related-party transaction
L300325,L000783,Investment
L300325,L000776,Investment
L300325,U175686,Investment
L300325,U175687,Investment
L300325,L600999,Investment
L300325,L600030,Investment
L300325,U36830,Related-party transaction
L300325,U145539,Related-party transaction
L300325,U222019,Related-party transaction
L300325,H1540,Related-party transaction
L300325,U222020,Related-party transaction
L300325,U175685,Investment
L300325,U175688,Investment
L300325,L601288,Investment
L300325,L600736,Investment
L300325,O1,Investment
L300325,L600000,Investment
L300325,U160486,Investment
L300325,L601988,Investment
L300325,L601939,Investment
L300325,L601688,Investment
L300325,A106958,Audit
U191739,L601222,Investment
H17589,L000929,Investment
U95564,L600300,Related-party transaction
H8391,L000612,Investment
O1204,L600315,Investment
H2214,L002625,Investment
H2214,L601800,Investment
H2214,L601766,Investment
L002082,L000001,Investment
L002082,U152829,Investment
L002082,H8,Related-party transaction
L002082,U164130,Investment
L002082,U190291,Related-party transaction
L002082,H1530,Related-party transaction
L002082,H1532,Related-party transaction
L002082,H1533,Related-party transaction
L002082,H14330,Related-party transaction
L002082,H14331,Related-party transaction
L002082,H14332,Related-party transaction
L002082,H14333,Related-party transaction
L002082,H22224,Investment
L002082,H22225,Investment
L002082,H22226,Investment
L002082,H22227,Investment
L002082,H22229,Investment
L002082,H8028,Investment
L002082,H22230,Investment
L002082,H22233,Investment
L002082,L600000,Investment
L002082,U164131,Investment
L002082,U164132,Investment
L002082,L601818,Investment
L002082,U152764,Investment
L002082,A106952,Audit
L002377,H8,Related-party transaction
L002377,U200653,Related-party transaction
L002377,U200649,Related-party transaction
L002377,U160685,Related-party transaction
L002377,U148950,Related-party transaction
L002377,U124590,Related-party transaction
L002377,U16301,Related-party transaction
L002377,U200648,Related-party transaction
L002377,U167733,Investment
L002377,U167735,Investment
L002377,H30327,Investment
L002377,H30326,Investment
L002377,H30325,Investment
L002377,H3406,Investment
L002377,H30328,Investment
L002377,H30319,Investment
L002377,H8874,Investment
L002377,H30329,Investment
L002377,H7441,Investment
L002377,H30330,Investment
L002377,H26479,Investment
L002377,H30331,Investment
L002377,L601328,Investment
L002377,U167739,Investment
L002377,U163775,Investment
L002377,U164587,Investment
L002377,H30332,Investment
L002377,H7168,Investment
L002377,H24796,Investment
L002377,H30334,Investment
L002377,H30335,Investment
L002377,H6284,Investment
L002377,H11664,Investment
L002377,H30336,Investment
L002377,H24820,Investment
L002377,A107375,Audit
U161410,L000916,Investment
U56726,L000009,Related-party transaction
U191366,L601225,Investment
U191366,L601015,Investment
H37637,L002747,Investment
U154495,L600161,Related-party transaction
U44699,L600568,Related-party transaction
U172039,L000739,Related-party transaction
U172039,L000795,Related-party transaction
U172039,L002056,Related-party transaction
U159772,L000783,Investment
L300008,L601998,Investment
L300008,U8934,Related-party transaction
L300008,U8937,Related-party transaction
L300008,U8938,Related-party transaction
L300008,U2587,Related-party transaction
L300008,U74763,Related-party transaction
L300008,U214861,Related-party transaction
L300008,U214862,Related-party transaction
L300008,U39692,Related-party transaction
L300008,U214857,Related-party transaction
L300008,U214863,Related-party transaction
L300008,H5438,Related-party transaction
L300008,H4405,Investment
L300008,U173134,Investment
L300008,U173135,Investment
L300008,L601398,Investment
L300008,L601939,Investment
L300008,H41298,Investment
L300008,H41312,Investment
L300008,H41301,Investment
L300008,H33329,Investment
L300008,L601988,Investment
L300008,L601288,Investment
L300008,A106958,Audit
U217936,L300131,Related-party transaction
H20069,L002011,Investment
H68528,L600753,Investment
U181889,L000949,Related-party transaction
U176048,L300367,Investment
U89129,L002307,Related-party transaction
U18460,L600458,Related-party transaction
L600038,H8,Related-party transaction
L600038,U154429,Investment
L600038,U154893,Investment
L600038,U156043,Related-party transaction
L600038,U181474,Investment
L600038,L600999,Investment
L600038,U232611,Related-party transaction
L600038,U173257,Related-party transaction
L600038,H17033,Related-party transaction
L600038,L600862,Related-party transaction
L600038,U181462,Investment
L600038,L601288,Investment
L600038,L601939,Investment
L600038,U152767,Investment
L600038,U153294,Investment
L600038,H18394,Investment
L600038,U96459,Investment
L600038,U152764,Investment
L600038,A107023,Audit
U22849,L000707,Investment
U22849,L000619,Investment
U22849,L002679,Investment
U230119,L600006,Related-party transaction
H70387,L600859,Investment
U20981,L000625,Related-party transaction
H64206,L600490,Investment
U157399,L600100,Related-party transaction
H36538,L002682,Investment
L600131,H8,Related-party transaction
L600131,H2056,Investment
L600131,U236878,Related-party transaction
L600131,U238455,Related-party transaction
L600131,L600406,Related-party transaction
L600131,U182359,Investment
L600131,U182524,Investment
L600131,U182525,Investment
L600131,O35,Investment
L600131,U157631,Investment
L600131,U182528,Investment
L600131,U182534,Investment
L600131,O80,Investment
L600131,H24680,Investment
L600131,U96459,Investment
L600131,H3993,Investment
L600131,L601288,Investment
L600131,A106431,Audit
H22097,L002631,Investment
U156370,L000560,Investment
U186889,L600549,Investment
U234785,L600068,Related-party transaction
U153483,L000033,Investment
U252294,L600393,Related-party transaction
H17279,L002006,Investment
U34461,L000301,Related-party transaction
U160274,L000425,Related-party transaction
U195415,L002204,Related-party transaction
U289458,L601880,Related-party transaction
H17290,L000920,Investment
