U221491,L300292,Related-party transaction
U169169,L002515,Investment
U22600,L300663,Related-party transaction
U284553,L601388,Related-party transaction
L002608,H2,Related-party transaction
L002608,L000069,Investment
L002608,L601008,Related-party transaction
L002608,U155044,Investment
L002608,U170023,Investment
L002608,L601988,Investment
L002608,U140326,Related-party transaction
L002608,U206969,Related-party transaction
L002608,U33809,Related-party transaction
L002608,U207003,Related-party transaction
L002608,U206998,Related-party transaction
L002608,U206983,Related-party transaction
L002608,U206999,Related-party transaction
L002608,U207004,Related-party transaction
L002608,U73651,Related-party transaction
L002608,U207005,Related-party transaction
L002608,U35283,Related-party transaction
L002608,U207006,Related-party transaction
L002608,U207000,Related-party transaction
L002608,U74888,Related-party transaction
L002608,U74876,Related-party transaction
L002608,U206988,Related-party transaction
L002608,U206997,Related-party transaction
L002608,U160371,Related-party transaction
L002608,U74872,Related-party transaction
L002608,U74875,Related-party transaction
L002608,U206972,Related-party transaction
L002608,L600287,Investment
L002608,L600157,Related-party transaction
L002608,L603693,Related-party transaction
L002608,L601009,Investment
L002608,U153834,Investment
L002608,L600000,Investment
L002608,L600919,Investment
L002608,A107259,Audit
U183227,L000967,Related-party transaction
H35679,L002640,Investment
U240109,L600159,Related-party transaction
U154229,L000686,Investment
U154229,L000917,Investment
U154229,L002055,Investment
U154229,L002292,Investment
U154229,L600150,Investment
U154229,L002556,Investment
U154229,L600058,Investment
U154229,L600662,Investment
U154229,L600826,Investment
U81261,L300244,Related-party transaction
U213389,L002938,Related-party transaction
H74677,L603196,Investment
U164121,L000565,Related-party transaction
U164121,L002080,Investment
U164121,L002382,Investment
U164121,L600448,Investment
U164121,L601118,Investment
U164121,L603111,Investment
U164121,L603599,Investment
U54686,L002334,Related-party transaction
L000662,H2,Related-party transaction
L000662,U158011,Investment
L000662,L601099,Investment
L000662,H284,Investment
L000662,U22767,Related-party transaction
L000662,U83509,Related-party transaction
L000662,U120461,Related-party transaction
L000662,H4442,Related-party transaction
L000662,U168192,Related-party transaction
L000662,U158008,Investment
L000662,U158009,Investment
L000662,U158010,Investment
L000662,U158012,Investment
L000662,U157990,Investment
L000662,U158013,Investment
L000662,U158014,Investment
L000662,H9747,Investment
L000662,U152767,Investment
L000662,A106195,Audit
H52520,L300779,Investment
L600886,H2,Related-party transaction
L600886,U122883,Related-party transaction
L600886,U153051,Related-party transaction
L600886,O4,Investment
L600886,U153058,Related-party transaction
L600886,H33,Related-party transaction
L600886,L000899,Investment
L600886,L600036,Investment
L600886,U155982,Investment
L600886,U152767,Investment
L600886,L300188,Related-party transaction
L600886,L600061,Related-party transaction
L600886,U158213,Related-party transaction
L600886,U219316,Related-party transaction
L600886,U158221,Related-party transaction
L600886,U277275,Related-party transaction
L600886,U277278,Related-party transaction
L600886,U277279,Related-party transaction
L600886,U158224,Related-party transaction
L600886,U114109,Related-party transaction
L600886,U153046,Related-party transaction
L600886,U219325,Related-party transaction
L600886,U219319,Related-party transaction
L600886,U277265,Related-party transaction
L600886,U219309,Related-party transaction
L600886,U153055,Related-party transaction
L600886,U122897,Related-party transaction
L600886,U122907,Related-party transaction
L600886,U122886,Related-party transaction
L600886,U91301,Related-party transaction
L600886,U277264,Related-party transaction
L600886,U277276,Related-party transaction
L600886,U28366,Related-party transaction
L600886,U277281,Related-party transaction
L600886,U277282,Related-party transaction
L600886,U277283,Related-party transaction
L600886,U277284,Related-party transaction
L600886,U234515,Related-party transaction
L600886,U277285,Related-party transaction
L600886,U277266,Related-party transaction
L600886,L600323,Investment
L600886,U154338,Investment
L600886,L600900,Investment
L600886,U96459,Investment
L600886,U167470,Investment
L600886,U154148,Investment
L600886,H31102,Investment
L600886,U155983,Investment
L600886,L601918,Supply chain
L600886,A106958,Audit
U178488,L300726,Investment
U113662,L600755,Related-party transaction
H2509,L002244,Related-party transaction
U144276,L601390,Related-party transaction
U218180,L300140,Related-party transaction
U61910,L000566,Related-party transaction
U54546,L002797,Related-party transaction
U207563,L002621,Related-party transaction
L000025,H2,Related-party transaction
L000025,U153926,Related-party transaction
L000025,U55190,Related-party transaction
L000025,U153927,Related-party transaction
L000025,U57644,Related-party transaction
L000025,U55876,Related-party transaction
L000025,U55879,Related-party transaction
L000025,U153931,Related-party transaction
L000025,U55206,Related-party transaction
L000025,U153295,Investment
L000025,U153300,Investment
L000025,H940,Investment
L000025,L601288,Investment
L000025,H952,Investment
L000025,H886,Investment
L000025,H954,Investment
L000025,H938,Investment
L000025,H945,Investment
L000025,H955,Investment
L000025,L601998,Investment
L000025,H956,Investment
L000025,U152767,Investment
L000025,A106952,Audit
H21831,L002071,Investment
U179022,L600855,Related-party transaction
U243415,L600226,Related-party transaction
H32422,L603618,Investment
H15916,L002074,Investment
U160031,L000421,Related-party transaction
U27388,L600477,Related-party transaction
U162463,L000987,Investment
U162463,L300711,Investment
U266386,L600678,Related-party transaction
U240586,L600166,Related-party transaction
H52556,L603115,Investment
U136668,L002105,Related-party transaction
U211580,L002774,Related-party transaction
U283567,L601228,Related-party transaction
U295160,L603601,Related-party transaction
H74056,L603103,Investment
U210122,L002727,Related-party transaction
U288024,L601800,Related-party transaction
H10625,L000687,Investment
U179988,L000918,Related-party transaction
U291637,L603015,Related-party transaction
U189494,L002064,Related-party transaction
U177214,L300557,Investment
U70091,L600609,Related-party transaction
U193853,L603290,Investment
U208357,L002650,Related-party transaction
H45756,L300244,Investment
H17176,L300641,Investment
H17176,L603389,Investment
H3089,L002382,Related-party transaction
U171161,L600909,Related-party transaction
U200765,L002382,Related-party transaction
U211472,L002761,Related-party transaction
U134499,L002786,Related-party transaction
U231367,L600022,Related-party transaction
U74345,L300070,Related-party transaction
U74345,L002717,Related-party transaction
H30579,L300502,Investment
U257182,L600508,Related-party transaction
U257182,L601898,Related-party transaction
U255868,L600482,Related-party transaction
U166567,L000627,Related-party transaction
U196490,L688010,Investment
U190719,L002092,Related-party transaction
U190719,L600894,Investment
U158912,L000338,Related-party transaction
H74266,L603136,Investment
U178004,L000881,Related-party transaction
U178004,L300652,Investment
U256967,L600502,Related-party transaction
L300123,H2,Related-party transaction
L300123,L002673,Investment
L300123,U217842,Related-party transaction
L300123,H6002,Related-party transaction
L300123,U45269,Related-party transaction
L300123,H6005,Related-party transaction
L300123,H6003,Related-party transaction
L300123,H6006,Related-party transaction
L300123,U217848,Related-party transaction
L300123,U50390,Related-party transaction
L300123,U174085,Investment
L300123,U174090,Investment
L300123,L600330,Investment
L300123,U169354,Investment
L300123,H762,Investment
L300123,U174091,Investment
L300123,U168030,Investment
L300123,U174092,Investment
L300123,U174093,Investment
L300123,H43542,Investment
L300123,A106952,Audit
U153538,L000035,Investment
H996,L000026,Investment
H996,L600973,Investment
H996,L300032,Investment
H2096,L000062,Investment
U72025,L600018,Related-party transaction
U231835,L600268,Related-party transaction
U34508,L300655,Related-party transaction
U195493,L603880,Investment
U238004,L600123,Related-party transaction
U146768,L601928,Related-party transaction
U135214,L000695,Related-party transaction
H35630,L002637,Investment
H39894,L002882,Investment
U175453,L300298,Investment
U292283,L603085,Related-party transaction
U275391,L600844,Related-party transaction
U88064,L600425,Related-party transaction
H74961,L603268,Investment
H2030,L002578,Investment
H2030,L300321,Investment
H2908,L300778,Investment
H2908,L002340,Related-party transaction
O618,L002005,Investment
H37806,L002757,Investment
U282472,L601155,Related-party transaction
U170666,L002670,Investment
H46362,L300277,Investment
U154288,L000028,Related-party transaction
H74074,L603108,Investment
U185624,L001965,Related-party transaction
U244047,L600239,Related-party transaction
H4118,L300409,Investment
U193544,L603189,Investment
U153233,L000559,Investment
U212846,L002895,Related-party transaction
L002457,H2,Related-party transaction
L002457,L601229,Investment
L002457,L600036,Investment
L002457,U152764,Investment
L002457,U132581,Related-party transaction
L002457,U202986,Related-party transaction
L002457,U112904,Related-party transaction
L002457,U12568,Related-party transaction
L002457,U168522,Investment
L002457,H9462,Investment
L002457,H32000,Investment
L002457,H1681,Investment
L002457,H32002,Investment
L002457,H5251,Investment
L002457,H32011,Investment
L002457,H32001,Investment
L002457,L601939,Investment
L002457,A107713,Audit
H42714,L300080,Investment
U107538,L300148,Related-party transaction
U12121,L600196,Related-party transaction
U12121,L300452,Related-party transaction
H4471,L002697,Related-party transaction
H42587,L300074,Investment
U212142,L002819,Related-party transaction
U212142,L601901,Related-party transaction
L000778,H2,Related-party transaction
L000778,L000598,Supply chain
L000778,U173427,Related-party transaction
L000778,U25142,Related-party transaction
L000778,U173414,Related-party transaction
L000778,U16639,Related-party transaction
L000778,U173432,Related-party transaction
L000778,U16636,Related-party transaction
L000778,U173452,Related-party transaction
L000778,U89835,Related-party transaction
L000778,U117393,Related-party transaction
L000778,U173455,Related-party transaction
L000778,U88976,Related-party transaction
L000778,L601718,Investment
L000778,U16630,Related-party transaction
L000778,U173449,Related-party transaction
L000778,U164200,Related-party transaction
L000778,U164222,Related-party transaction
