U161799,L000936,Investment
U205770,L002557,Related-party transaction
H18742,L002638,Investment
U103803,L600380,Related-party transaction
U171612,L002792,Investment
H9242,L600076,Related-party transaction
H9210,L000637,Investment
U243971,L600239,Related-party transaction
H21144,L002049,Investment
U169034,L002505,Investment
U170108,L000709,Related-party transaction
H29086,L002328,Investment
H31211,L002420,Investment
U84938,L600725,Related-party transaction
U217104,L300100,Related-party transaction
U101474,L000416,Related-party transaction
U166715,L300438,Investment
H35586,L002635,Investment
U72012,L600573,Related-party transaction
U202414,L002431,Related-party transaction
U122491,L600511,Related-party transaction
U75685,L600429,Related-party transaction
U272026,L600783,Related-party transaction
U276116,L600860,Related-party transaction
H11902,L603638,Related-party transaction
U264905,L600653,Related-party transaction
U245089,L600352,Related-party transaction
U172661,L600919,Investment
U172661,L601555,Investment
U183460,L000969,Related-party transaction
U183460,L300034,Related-party transaction
L000035,H2,Related-party transaction
L000035,U153521,Investment
L000035,U153525,Investment
L000035,L601998,Investment
L000035,U74436,Related-party transaction
L000035,O2,Related-party transaction
L000035,U74723,Related-party transaction
L000035,U74724,Related-party transaction
L000035,U116089,Related-party transaction
L000035,U6501,Related-party transaction
L000035,U133505,Related-party transaction
L000035,U60489,Related-party transaction
L000035,U32528,Related-party transaction
L000035,U22757,Related-party transaction
L000035,U22500,Related-party transaction
L000035,U139372,Related-party transaction
L000035,U11436,Related-party transaction
L000035,U116090,Related-party transaction
L000035,U155488,Related-party transaction
L000035,U26366,Related-party transaction
L000035,U43137,Related-party transaction
L000035,U48016,Related-party transaction
L000035,U133808,Related-party transaction
L000035,H105,Related-party transaction
L000035,H106,Related-party transaction
L000035,U155507,Related-party transaction
L000035,U155485,Related-party transaction
L000035,H1371,Investment
L000035,L600016,Investment
L000035,L600036,Investment
L000035,H1372,Investment
L000035,L600109,Investment
L000035,U153531,Investment
L000035,H1373,Investment
L000035,U120811,Investment
L000035,U153532,Investment
L000035,A106958,Audit
U23650,L601989,Related-party transaction
U25127,L000967,Related-party transaction
U27548,L600903,Related-party transaction
H2465,L603358,Investment
U132101,L600982,Related-party transaction
U171437,L002768,Investment
U171437,L002805,Investment
U171437,L300404,Investment
U171437,L300443,Investment
U171437,L300457,Investment
U192723,L002146,Related-party transaction
U254692,L600458,Related-party transaction
H51762,L300691,Investment
U188728,L002049,Related-party transaction
U32231,L002385,Related-party transaction
H9007,L601678,Investment
H9776,L000663,Investment
U264208,L600640,Related-party transaction
U194805,L603638,Investment
U203377,L002470,Related-party transaction
U186627,L600518,Investment
U177948,L000881,Related-party transaction
U192059,L601555,Investment
U294460,L603399,Related-party transaction
H6010,L300128,Related-party transaction
U44639,L600029,Related-party transaction
U44163,L002037,Related-party transaction
H36524,L002681,Investment
H16186,L300147,Related-party transaction
U270038,L600744,Related-party transaction
U170177,L002625,Investment
H13963,L002592,Investment
H47116,L300316,Investment
U270318,L600744,Related-party transaction
U69526,L002309,Related-party transaction
H4166,L002630,Related-party transaction
H40020,L300487,Investment
U188518,L600704,Investment
U160888,L300003,Investment
L603711,H2,Related-party transaction
L603711,U295992,Related-party transaction
L603711,H11990,Related-party transaction
L603711,H11991,Related-party transaction
L603711,H77088,Investment
L603711,U195050,Investment
L603711,H77090,Investment
L603711,H77091,Investment
L603711,H77092,Investment
L603711,H77093,Investment
L603711,H77094,Investment
L603711,A106958,Audit
U218902,L300169,Related-party transaction
H573,L002383,Investment
H573,L002576,Investment
H573,L300068,Investment
H573,L603688,Investment
U103333,L600721,Related-party transaction
U271587,L600769,Related-party transaction
U195027,L603703,Investment
U193903,L603305,Investment
H19612,L300367,Investment
U161435,L000917,Investment
U217145,L300116,Related-party transaction
U102070,L600078,Related-party transaction
H41815,L603386,Investment
U239033,L600146,Related-party transaction
U6770,L603648,Related-party transaction
H46642,L300291,Investment
U288907,L601872,Related-party transaction
U154303,L000028,Related-party transaction
U154303,L600511,Related-party transaction
U165774,L000607,Related-party transaction
U165641,L002190,Investment
U165641,L600127,Investment
U165641,L600758,Investment
U246256,L600273,Related-party transaction
H16260,L000886,Investment
H16260,L300253,Investment
U154647,L600511,Related-party transaction
U256306,L600489,Related-party transaction
U184620,L600301,Investment
U178937,L000901,Related-party transaction
U178937,L600855,Related-party transaction
U178937,L600271,Related-party transaction
U178937,L600501,Related-party transaction
U142679,L002242,Related-party transaction
L600195,L601939,Investment
L600195,U183327,Investment
L600195,U183330,Investment
L600195,L002626,Investment
L600195,U174751,Related-party transaction
L600195,U174752,Related-party transaction
L600195,U174765,Related-party transaction
L600195,U241839,Related-party transaction
L600195,U149303,Related-party transaction
L600195,U241856,Related-party transaction
L600195,U241857,Related-party transaction
L600195,U152764,Investment
L600195,O29,Investment
L600195,U152898,Investment
L600195,U154996,Investment
L600195,L601398,Investment
L600195,L601988,Investment
L600195,U153794,Investment
L600195,A107375,Audit
U121962,L601898,Related-party transaction
U238237,L600127,Related-party transaction
U193449,L002163,Related-party transaction
U193449,L603161,Investment
U163972,L600221,Related-party transaction
U163972,L000796,Related-party transaction
H36357,L002677,Investment
U169606,L000695,Related-party transaction
U45984,L600089,Related-party transaction
U276117,L600860,Related-party transaction
U258389,L600528,Related-party transaction
U209951,L002722,Related-party transaction
U282108,L601118,Related-party transaction
U178339,L000885,Related-party transaction
U179030,L600501,Related-party transaction
U210268,L002733,Related-party transaction
H29471,L600939,Investment
H49544,L300492,Investment
U194490,L603556,Investment
L002321,H2,Related-party transaction
L002321,U158247,Investment
L002321,U75092,Related-party transaction
L002321,U141497,Related-party transaction
L002321,U199259,Related-party transaction
L002321,U83823,Related-party transaction
L002321,U199260,Related-party transaction
L002321,U199248,Related-party transaction
L002321,U167118,Investment
L002321,U167125,Investment
L002321,U157364,Investment
L002321,U112079,Investment
L002321,H28913,Investment
L002321,U161713,Investment
L002321,L601328,Investment
L002321,U161711,Investment
L002321,U155011,Investment
L002321,H868,Investment
L002321,H25395,Investment
L002321,U167126,Investment
L002321,U156826,Investment
L002321,U167127,Investment
L002321,U167128,Investment
L002321,U167129,Investment
L002321,U167130,Investment
L002321,A106431,Audit
U160583,L000836,Investment
U160583,L300217,Investment
H8539,L000616,Investment
H8539,L000720,Investment
H948,L000905,Related-party transaction
U219770,L300291,Related-party transaction
H36084,L600097,Investment
U230671,L600012,Related-party transaction
U230671,L603357,Related-party transaction
U185173,L600358,Investment
U154233,L000028,Related-party transaction
U154233,L600511,Related-party transaction
U154233,L600161,Related-party transaction
U170112,L000709,Related-party transaction
U270132,L600744,Related-party transaction
U36850,L601313,Related-party transaction
U137284,L600075,Related-party transaction
U73099,L002721,Related-party transaction
L002679,H2,Related-party transaction
L002679,U170746,Investment
L002679,U209058,Related-party transaction
L002679,U152764,Investment
L002679,H21266,Investment
L002679,U170745,Investment
L002679,H20440,Investment
L002679,H36431,Investment
L002679,H36430,Investment
L002679,H31324,Investment
L002679,H36441,Investment
L002679,H872,Investment
L002679,H24268,Investment
L002679,U170751,Investment
L002679,H36443,Investment
L002679,U170752,Investment
L002679,H12940,Investment
L002679,H22602,Investment
L002679,H199,Investment
L002679,H36444,Investment
L002679,H36446,Investment
L002679,H36447,Investment
L002679,A10443,Audit
U173358,L601985,Related-party transaction
H61614,L600716,Investment
U164504,L002108,Investment
U207290,L002617,Related-party transaction
H27399,L300066,Investment
U537,L600523,Related-party transaction
U11247,L000885,Related-party transaction
U179735,L000917,Related-party transaction
U179735,L300413,Related-party transaction
U284501,L601375,Related-party transaction
H10507,L000682,Investment
H10507,L002305,Investment
H10507,L300100,Investment
H10507,L601007,Investment
U239642,L600153,Related-party transaction
H1931,L000553,Investment
H1931,L002154,Related-party transaction
U222510,L300347,Related-party transaction
H3461,L002462,Related-party transaction
U221334,L300284,Related-party transaction
U217466,L300112,Related-party transaction
U121570,L000555,Related-party transaction
L000153,U158263,Related-party transaction
L000153,U158243,Related-party transaction
L000153,U158247,Related-party transaction
