L002949,H40639,Investment
L002949,H40640,Investment
L002949,U172567,Investment
L002949,U172568,Investment
L002949,U13084,Investment
L002949,H40642,Investment
L002949,H40643,Investment
L002949,H40644,Investment
L002949,A10443,Audit
L601330,H2,Related-party transaction
L601330,H33,Related-party transaction
L601330,U189754,Related-party transaction
L601330,U99479,Related-party transaction
L601330,U207910,Related-party transaction
L601330,U38811,Related-party transaction
L601330,U225622,Related-party transaction
L601330,U76408,Related-party transaction
L601330,U94023,Related-party transaction
L601330,U113417,Related-party transaction
L601330,U66843,Related-party transaction
L601330,U134810,Related-party transaction
L601330,U106253,Related-party transaction
L601330,U102820,Related-party transaction
L601330,U32167,Related-party transaction
L601330,U75932,Related-party transaction
L601330,U115370,Related-party transaction
L601330,U144617,Related-party transaction
L601330,U284216,Related-party transaction
L601330,U104437,Related-party transaction
L601330,U284217,Related-party transaction
L601330,U284218,Related-party transaction
L601330,U284219,Related-party transaction
L601330,U60524,Related-party transaction
L601330,U106255,Related-party transaction
L601330,U284220,Related-party transaction
L601330,U284221,Related-party transaction
L601330,U284222,Related-party transaction
L601330,U60526,Related-party transaction
L601330,U284223,Related-party transaction
L601330,U94024,Related-party transaction
L601330,U191895,Investment
L601330,U191897,Investment
L601330,U191898,Investment
L601330,U191899,Investment
L601330,H66657,Investment
L601330,H62199,Investment
L601330,H72501,Investment
L601330,H72502,Investment
L601330,H15592,Investment
L601330,A106511,Audit
U21467,L600507,Related-party transaction
H15535,L002695,Related-party transaction
U60268,L600515,Related-party transaction
H6815,L000567,Investment
H6815,L002575,Investment
H6815,L300308,Related-party transaction
U188742,L600721,Investment
U162266,L000972,Investment
U160029,L000421,Related-party transaction
U160029,L000799,Investment
U225609,L300578,Related-party transaction
U88753,L600739,Related-party transaction
U210577,L002739,Related-party transaction
U177436,L300560,Investment
U97939,L300332,Related-party transaction
U129624,L600970,Related-party transaction
U169961,L002493,Related-party transaction
U171295,L002748,Investment
U55379,L002369,Related-party transaction
H10989,L000698,Investment
U56882,L600711,Related-party transaction
L300020,H2,Related-party transaction
L300020,U215145,Related-party transaction
L300020,U215152,Related-party transaction
L300020,U215151,Related-party transaction
L300020,U215143,Related-party transaction
L300020,U107633,Related-party transaction
L300020,U105058,Related-party transaction
L300020,U215154,Related-party transaction
L300020,U145798,Related-party transaction
L300020,U113664,Related-party transaction
L300020,U82300,Related-party transaction
L300020,U215148,Related-party transaction
L300020,U215132,Related-party transaction
L300020,U173205,Investment
L300020,H15343,Investment
L300020,L601398,Investment
L300020,H17870,Investment
L300020,L600000,Investment
L300020,H41491,Investment
L300020,L601939,Investment
L300020,H41493,Investment
L300020,U173209,Investment
L300020,U63476,Investment
L300020,U173210,Investment
L300020,H5234,Investment
L300020,A106431,Audit
H51065,L300615,Investment
U279149,L600970,Related-party transaction
U279149,L603126,Related-party transaction
U294963,L603569,Related-party transaction
U194278,L002183,Related-party transaction
U62606,L600057,Related-party transaction
U93199,L600466,Related-party transaction
U170123,L000709,Related-party transaction
U170123,L002619,Investment
U149196,L002590,Related-party transaction
U191248,L002110,Related-party transaction
U285312,L601872,Related-party transaction
H22445,L600549,Investment
H22445,L002093,Investment
U39058,L000889,Related-party transaction
L000877,H2,Related-party transaction
L000877,L601288,Investment
L000877,L601166,Investment
L000877,L600970,Related-party transaction
L000877,U177665,Related-party transaction
L000877,U177659,Related-party transaction
L000877,L002302,Related-party transaction
L000877,L600425,Related-party transaction
L000877,U177666,Related-party transaction
L000877,U177572,Related-party transaction
L000877,U88217,Related-party transaction
L000877,U177667,Related-party transaction
L000877,U177562,Related-party transaction
L000877,U177668,Related-party transaction
L000877,U173894,Related-party transaction
L000877,U168971,Related-party transaction
L000877,U157202,Investment
L000877,U152764,Investment
L000877,U153932,Investment
L000877,U160862,Investment
L000877,H14293,Investment
L000877,H16039,Investment
L000877,H16040,Investment
L000877,H16041,Investment
L000877,U152767,Investment
L000877,H16044,Investment
L000877,H16045,Investment
L000877,H14005,Investment
L000877,L601988,Investment
L000877,L601398,Investment
L000877,H16046,Investment
L000877,H7381,Investment
L000877,H7380,Investment
L000877,H16047,Investment
L000877,A106094,Audit
H51321,L300642,Investment
U152674,L300723,Related-party transaction
U214316,L600219,Related-party transaction
U202045,L600705,Related-party transaction
U160170,L000423,Related-party transaction
U160170,L600062,Related-party transaction
U1070,L600835,Related-party transaction
U193534,L002167,Related-party transaction
U153337,L000012,Related-party transaction
U153337,L000601,Related-party transaction
H8616,L603939,Related-party transaction
U98607,L600111,Related-party transaction
U257991,L600520,Related-party transaction
H18496,L603855,Related-party transaction
U252078,L600389,Related-party transaction
U169617,L000695,Related-party transaction
U177167,L300515,Investment
U2097,L600626,Related-party transaction
L600343,H2,Related-party transaction
L600343,U156099,Investment
L600343,L000901,Investment
L600343,L600999,Investment
L600343,H2679,Investment
L600343,U152767,Investment
L600343,H6582,Investment
L600343,L600151,Related-party transaction
L600343,U224222,Related-party transaction
L600343,U213870,Related-party transaction
L600343,U250028,Related-party transaction
L600343,U250044,Related-party transaction
L600343,U213901,Related-party transaction
L600343,U250045,Related-party transaction
L600343,U75716,Related-party transaction
L600343,U250053,Related-party transaction
L600343,U224214,Related-party transaction
L600343,U250054,Related-party transaction
L600343,U224236,Related-party transaction
L600343,U213878,Related-party transaction
L600343,U73357,Related-party transaction
L600343,U73358,Related-party transaction
L600343,U143718,Related-party transaction
L600343,U30400,Related-party transaction
L600343,U250042,Related-party transaction
L600343,U185037,Investment
L600343,U185038,Investment
L600343,L601939,Investment
L600343,O85,Investment
L600343,H13108,Investment
L600343,H57349,Investment
L600343,L603698,Investment
L600343,A107375,Audit
H74953,L603268,Investment
U104827,L600811,Related-party transaction
U252312,L600393,Related-party transaction
U178603,L300745,Investment
U297341,L603889,Related-party transaction
H76879,L603686,Investment
H5112,L002897,Related-party transaction
U250200,L600348,Related-party transaction
U211858,L002797,Related-party transaction
H9988,L600532,Related-party transaction
U155301,L002030,Investment
U155301,L600594,Investment
U155301,L600684,Investment
H30896,L002401,Investment
H30896,L300330,Investment
U270221,L600744,Related-party transaction
U211850,L002797,Related-party transaction
H9624,L600338,Related-party transaction
U115648,L601208,Related-party transaction
U192217,L002131,Related-party transaction
U212962,L002909,Related-party transaction
H2840,L002321,Related-party transaction
U282443,L601155,Related-party transaction
H1757,L002124,Related-party transaction
H1757,L600874,Investment
U234224,L600058,Related-party transaction
U219121,L300180,Related-party transaction
H9675,L000659,Investment
U163399,L000552,Related-party transaction
H72998,L601908,Investment
U283580,L601228,Related-party transaction
U268191,L600708,Related-party transaction
U181014,L000930,Related-party transaction
U271678,L600773,Related-party transaction
U184330,L600275,Investment
U211910,L002798,Related-party transaction
U209912,L002721,Related-party transaction
H45774,L300246,Investment
U190148,L002080,Related-party transaction
U190148,L600844,Investment
H16782,L300662,Related-party transaction
U129184,L600012,Related-party transaction
U264125,L600640,Related-party transaction
U277479,L600893,Related-party transaction
U141718,L000811,Related-party transaction
H73830,L603076,Investment
H39288,L002848,Investment
U243461,L600227,Related-party transaction
U190376,L600866,Investment
U172421,L002927,Investment
H5486,L000532,Investment
H5486,L000571,Investment
H5486,L000659,Investment
H5486,L002076,Investment
H5486,L300561,Investment
H5486,L300657,Investment
U148698,L002721,Related-party transaction
U269261,L600733,Related-party transaction
U177990,L000881,Related-party transaction
U220749,L300257,Related-party transaction
U237889,L600128,Related-party transaction
H5053,L000912,Investment
H5053,L002213,Investment
U267235,L600694,Related-party transaction
H71259,L600965,Investment
H64382,L600505,Investment
U4340,L000629,Related-party transaction
U84699,L600660,Related-party transaction
U62895,L600797,Related-party transaction
U244632,L600249,Related-party transaction
U159110,L000726,Investment
U278434,L600936,Related-party transaction
U65111,L603703,Related-party transaction
U75115,L002185,Related-party transaction
U75115,L600584,Related-party transaction
U220729,L300257,Related-party transaction
