U231627,L600026,Related-party transaction
U250026,L600343,Related-party transaction
U11211,L600048,Related-party transaction
U168071,L600058,Related-party transaction
U168071,L600390,Related-party transaction
U168071,L600961,Related-party transaction
U156122,L002265,Investment
U156122,L603126,Investment
U156122,L600192,Investment
U156122,L600834,Investment
H10217,L000677,Investment
H30923,L603131,Investment
U265022,L600654,Related-party transaction
U118774,L600122,Related-party transaction
U250443,L600348,Related-party transaction
U84379,L600704,Related-party transaction
U160176,L000423,Related-party transaction
U156249,L600016,Related-party transaction
U95974,L600528,Related-party transaction
U245151,L600259,Related-party transaction
U2235,L600708,Related-party transaction
H46545,L300284,Investment
U274115,L600822,Related-party transaction
H50692,L300583,Investment
H58569,L600187,Investment
H39052,L002832,Investment
U16142,L601225,Related-party transaction
H63197,L600854,Investment
H10683,L600984,Related-party transaction
U210668,L002739,Related-party transaction
U83582,L600491,Related-party transaction
U174189,L300136,Investment
U163615,L600497,Investment
H70576,L600868,Investment
H30998,L002409,Investment
U160915,L000882,Investment
U160915,L600361,Investment
H8684,L000622,Investment
U178155,L000882,Related-party transaction
U95420,L000979,Related-party transaction
U291675,L603019,Related-party transaction
U256313,L600489,Related-party transaction
O227,L300498,Related-party transaction
U5079,L600662,Related-party transaction
U290893,L601989,Related-party transaction
H1681,L002232,Investment
H1681,L300152,Investment
H1681,L002111,Related-party transaction
H1681,L002161,Investment
H1681,L002487,Investment
H1681,L002615,Investment
H1681,L002702,Investment
H1681,L300126,Investment
H1681,L300167,Investment
H1681,L300171,Investment
H1681,L300205,Investment
H1681,L300392,Investment
H1681,L600730,Investment
H1681,L600846,Investment
H1681,L600868,Investment
U279432,L600977,Related-party transaction
U168553,L000671,Related-party transaction
U168553,L002396,Related-party transaction
U169413,L000688,Related-party transaction
U15588,L000939,Related-party transaction
U269992,L600744,Related-party transaction
U234237,L600058,Related-party transaction
H8640,L000619,Investment
H41229,L300004,Investment
U172990,L000767,Related-party transaction
U172990,L601001,Related-party transaction
U5347,L600272,Related-party transaction
H10911,L601599,Related-party transaction
H525,L000625,Related-party transaction
U219840,L300217,Related-party transaction
U154947,L000031,Related-party transaction
H50628,L300577,Investment
H1278,L002007,Related-party transaction
H56593,L600433,Investment
U236695,L600100,Related-party transaction
U9802,L000043,Related-party transaction
U9802,L000050,Related-party transaction
H14165,L002025,Related-party transaction
H14165,L002666,Investment
H6212,L002285,Investment
H6212,L300168,Related-party transaction
U183798,L600233,Investment
U272802,L600801,Related-party transaction
H11504,L600277,Investment
U280882,L601005,Related-party transaction
U5054,L600662,Related-party transaction
U292417,L603108,Related-party transaction
U146252,L000850,Related-party transaction
H8983,L000632,Investment
H8983,L300217,Investment
H8983,L600097,Investment
U203439,L002471,Related-party transaction
H37805,L002757,Investment
U263285,L600623,Related-party transaction
U219125,L300181,Related-party transaction
U260407,L600575,Related-party transaction
U208041,L002638,Related-party transaction
U46362,L600219,Related-party transaction
U265347,L600657,Related-party transaction
H29179,L002330,Investment
U216672,L300082,Related-party transaction
U176353,L002683,Related-party transaction
H78046,L603918,Investment
U16117,L002183,Related-party transaction
H6645,L000564,Investment
U145405,L600502,Related-party transaction
U98389,L600693,Related-party transaction
L600130,H8,Related-party transaction
L600130,U182513,Investment
L600130,U182512,Investment
L600130,H4834,Investment
L600130,H5899,Investment
L600130,U238440,Related-party transaction
L600130,U52824,Related-party transaction
L600130,U21211,Related-party transaction
L600130,U238441,Related-party transaction
L600130,U238442,Related-party transaction
L600130,U238443,Related-party transaction
L600130,H57412,Investment
L600130,U176202,Investment
L600130,H57413,Investment
L600130,H1112,Investment
L600130,H57414,Investment
L600130,U182504,Investment
L600130,U182505,Investment
L600130,H15990,Investment
L600130,H275,Investment
L600130,H30245,Investment
L600130,H17947,Investment
L600130,A106952,Audit
U258291,L600526,Related-party transaction
H37432,L002731,Investment
U234241,L600058,Related-party transaction
H26973,L603868,Investment
H6288,L300182,Related-party transaction
U293959,L603333,Related-party transaction
H43082,L300100,Investment
U290125,L601919,Related-party transaction
U67024,L600223,Related-party transaction
U67024,L600858,Related-party transaction
U225366,L300542,Related-party transaction
U292825,L603166,Related-party transaction
H7387,L300426,Related-party transaction
U187471,L002029,Related-party transaction
U155497,L000035,Related-party transaction
L002171,H8,Related-party transaction
L002171,L000705,Investment
L002171,U52334,Related-party transaction
L002171,U48879,Related-party transaction
L002171,U145681,Related-party transaction
L002171,U37882,Related-party transaction
L002171,U38016,Related-party transaction
L002171,U145125,Related-party transaction
L002171,U35930,Related-party transaction
L002171,U193655,Related-party transaction
L002171,U153717,Investment
L002171,U154025,Investment
L002171,O47,Investment
L002171,O85,Investment
L002171,H24934,Investment
L002171,L601939,Investment
L002171,U165363,Investment
L002171,L601988,Investment
L002171,U165364,Investment
L002171,H21330,Investment
L002171,L600399,Investment
L002171,A106184,Audit
H55752,L600475,Investment
H55752,L600778,Investment
U255858,L600482,Related-party transaction
H14164,L002025,Related-party transaction
U292704,L603128,Related-party transaction
U22879,L600877,Related-party transaction
U164813,L002129,Investment
U164813,L600644,Investment
H13867,L600168,Investment
U110239,L600100,Related-party transaction
H6914,L000691,Investment
H6914,L600575,Investment
U156726,L000581,Investment
U249892,L600340,Related-party transaction
H3554,L300055,Investment
H3554,L600861,Investment
H60083,L600247,Investment
U270888,L600754,Related-party transaction
U187869,L002037,Related-party transaction
U176032,L300366,Investment
H72680,L601599,Investment
H2843,L000151,Investment
H2843,L002321,Related-party transaction
U265031,L600654,Related-party transaction
U137687,L601880,Related-party transaction
U265087,L600655,Related-party transaction
U80210,L600893,Related-party transaction
U185660,L600396,Investment
U210018,L002726,Related-party transaction
H29178,L002330,Investment
U246299,L600277,Related-party transaction
L002662,H8,Related-party transaction
L002662,O35,Investment
L002662,L601988,Investment
L002662,U208628,Related-party transaction
L002662,U208631,Related-party transaction
L002662,U208635,Related-party transaction
L002662,U208645,Related-party transaction
L002662,U208632,Related-party transaction
L002662,U208648,Related-party transaction
L002662,U208636,Related-party transaction
L002662,U41067,Related-party transaction
L002662,U87183,Related-party transaction
L002662,U208643,Related-party transaction
L002662,U208649,Related-party transaction
L002662,U208637,Related-party transaction
L002662,U208647,Related-party transaction
L002662,U170566,Investment
L002662,U170567,Investment
L002662,U170569,Investment
L002662,H36095,Investment
L002662,U170570,Investment
L002662,L601628,Investment
L002662,U170568,Investment
L002662,H36096,Investment
L002662,U170572,Investment
L002662,L601939,Investment
L002662,O21,Investment
L002662,L600888,Supply chain
L002662,A107713,Audit
U275275,L600841,Related-party transaction
H31660,L002441,Investment
U124977,L600217,Related-party transaction
H36143,L002665,Investment
U191040,L002102,Related-party transaction
H27614,L002266,Investment
U253398,L600511,Related-party transaction
H32168,L002467,Investment
U18780,L002191,Related-party transaction
H78169,L603936,Investment
U174435,L000796,Related-party transaction
U167570,L000656,Related-party transaction
U248895,L600320,Related-party transaction
U248895,L601800,Related-party transaction
U16358,L300114,Related-party transaction
U217685,L300117,Related-party transaction
U28652,L002390,Related-party transaction
U208498,L002656,Related-party transaction
U182604,L600136,Investment
H73258,L603012,Investment
H22984,L002109,Investment
U244163,L600242,Related-party transaction
U175529,L000811,Related-party transaction
O439,L000716,Investment
H37596,L002743,Investment
H8214,L002307,Investment
U166856,L002567,Investment
U166856,L603799,Investment
H22682,L601038,Investment
U162230,L000971,Investment
U216081,L300059,Related-party transaction
U269989,L600744,Related-party transaction
U286166,L601633,Related-party transaction
U138652,L600048,Related-party transaction
U136866,L600335,Related-party transaction
U998,L600836,Related-party transaction
U121793,L600744,Related-party transaction
H23836,L002135,Investment
L002374,H2,Related-party transaction
L002374,U23072,Related-party transaction
L002374,U122042,Related-party transaction
L002374,U92191,Related-party transaction
L002374,H3055,Related-party transaction
L002374,H3063,Related-party transaction
L002374,H3056,Related-party transaction
L002374,H3057,Related-party transaction
L002374,H3062,Related-party transaction
L002374,U101135,Related-party transaction
L002374,H30272,Investment
L002374,H30281,Investment
L002374,O49,Investment
L002374,H30276,Investment
L002374,H627,Investment
L002374,H2472,Investment
L002374,H30282,Investment
L002374,U167714,Investment
L002374,L601398,Investment
L002374,H30280,Investment
L002374,H30283,Investment
L002374,A107765,Audit
U210482,L002739,Related-party transaction
H68463,L600747,Investment
