U93583,L600767,Related-party transaction
L600337,L601318,Investment
L600337,L601939,Investment
L600337,U39537,Related-party transaction
L600337,U249741,Related-party transaction
L600337,U249757,Related-party transaction
L600337,U249750,Related-party transaction
L600337,U249758,Related-party transaction
L600337,U190678,Related-party transaction
L600337,U88276,Related-party transaction
L600337,U249754,Related-party transaction
L600337,U249755,Related-party transaction
L600337,U249756,Related-party transaction
L600337,U249752,Related-party transaction
L600337,U154651,Investment
L600337,U184980,Investment
L600337,O143,Investment
L600337,O84,Investment
L600337,H20097,Investment
L600337,L601628,Investment
L600337,L601398,Investment
L600337,U164274,Investment
L600337,L601328,Investment
L600337,U181336,Investment
L600337,U181184,Investment
L600337,U166124,Investment
L600337,A10107932,Audit
U285466,L601600,Related-party transaction
U185413,L001896,Related-party transaction
U160137,L000423,Related-party transaction
U160137,L600062,Related-party transaction
H8632,L000619,Investment
U176183,L300388,Investment
H36651,L002688,Investment
H36651,L600539,Investment
U7799,L600652,Related-party transaction
U266756,L600686,Related-party transaction
H69081,L600782,Investment
H6545,L000561,Investment
H6545,L600386,Investment
L002241,L601939,Investment
L002241,U196498,Related-party transaction
L002241,U196497,Related-party transaction
L002241,U196502,Related-party transaction
L002241,H2494,Related-party transaction
L002241,U196493,Related-party transaction
L002241,U196496,Related-party transaction
L002241,U196495,Related-party transaction
L002241,U196503,Related-party transaction
L002241,U196504,Related-party transaction
L002241,U47384,Related-party transaction
L002241,H1019,Related-party transaction
L002241,H14567,Related-party transaction
L002241,H14568,Related-party transaction
L002241,H14569,Related-party transaction
L002241,H14570,Related-party transaction
L002241,H14571,Related-party transaction
L002241,H14572,Related-party transaction
L002241,H2495,Related-party transaction
L002241,U166265,Investment
L002241,H8690,Investment
L002241,H27013,Investment
L002241,L601988,Investment
L002241,L601398,Investment
L002241,H27016,Investment
L002241,O8,Investment
L002241,L601628,Investment
L002241,L601328,Investment
L002241,U155689,Investment
L002241,U161344,Investment
L002241,U155269,Investment
L002241,L600030,Investment
L002241,H19727,Investment
L002241,A106431,Audit
U123374,L600839,Related-party transaction
U123374,L000521,Related-party transaction
U215997,L300058,Related-party transaction
L600819,H2,Related-party transaction
L600819,U187738,Investment
L600819,U189915,Investment
L600819,L600030,Investment
L600819,U273893,Related-party transaction
L600819,U273878,Related-party transaction
L600819,U273882,Related-party transaction
L600819,U273892,Related-party transaction
L600819,U189909,Investment
L600819,U153625,Investment
L600819,U176358,Investment
L600819,U39784,Investment
L600819,H20849,Investment
L600819,U154128,Investment
L600819,U189914,Investment
L600819,U183027,Investment
L600819,O159,Investment
L600819,A106420,Audit
H55495,L600052,Investment
H15497,L000852,Investment
H30279,L002374,Investment
U129057,L002480,Related-party transaction
U231302,L600022,Related-party transaction
L300327,L000783,Investment
L300327,U175708,Investment
L300327,U175709,Investment
L300327,L601939,Investment
L300327,L601818,Investment
L300327,L601988,Investment
L300327,H42161,Investment
L300327,U175707,Investment
L300327,H47276,Investment
L300327,H47274,Investment
L300327,H47277,Investment
L300327,H42335,Investment
L300327,H23906,Investment
L300327,H47278,Investment
L300327,H47279,Investment
L300327,H47280,Investment
L300327,A106420,Audit
U200279,L002368,Related-party transaction
U169321,L000685,Related-party transaction
U106930,L002080,Related-party transaction
U217655,L300117,Related-party transaction
U157988,L000100,Related-party transaction
H43572,L300125,Investment
U186198,L600469,Investment
H18147,L600568,Investment
U64222,L600070,Related-party transaction
U201322,L002396,Related-party transaction
U201322,L600203,Related-party transaction
U26643,L600489,Related-party transaction
H62840,L600382,Investment
U250324,L600348,Related-party transaction
U97151,L600151,Related-party transaction
H7827,L002248,Investment
U173828,L000786,Related-party transaction
H18177,L600992,Investment
H26540,L002225,Investment
U7548,L600846,Related-party transaction
U12758,L600117,Related-party transaction
U219458,L300196,Related-party transaction
H25799,L002198,Investment
H46496,L300282,Investment
U167958,L300106,Investment
H4383,L002125,Investment
H4383,L300328,Investment
U167288,L002336,Investment
H30065,L002363,Investment
U73027,L601007,Related-party transaction
U214315,L601111,Related-party transaction
U154533,L000333,Investment
U75010,L002472,Related-party transaction
U219582,L300203,Related-party transaction
H35351,L002627,Investment
H35351,L300353,Investment
H35351,L600356,Investment
U45155,L002016,Related-party transaction
U56626,L000023,Related-party transaction
H36551,L002684,Investment
U98224,L600970,Related-party transaction
U115353,L300241,Related-party transaction
U176687,L000851,Related-party transaction
U180452,L000922,Related-party transaction
H15270,L002542,Related-party transaction
U246326,L600277,Related-party transaction
U19284,L600340,Related-party transaction
U284985,L601567,Related-party transaction
U162117,L000965,Investment
U174511,L600193,Investment
U88996,L300106,Related-party transaction
U222478,L300347,Related-party transaction
H29524,L002342,Investment
U54645,L002106,Related-party transaction
U182684,L600145,Investment
U223594,L300418,Related-party transaction
H12873,L000758,Investment
U177133,L000863,Related-party transaction
H10385,L000680,Investment
H10385,L002034,Investment
H10385,L600759,Related-party transaction
H2463,L000088,Investment
H18575,L002124,Investment
H3838,L000417,Investment
U273783,L600815,Related-party transaction
U189002,L600738,Investment
U162049,L601101,Investment
H9734,L000662,Investment
H9734,L600401,Related-party transaction
U159092,L601169,Investment
U170893,L000723,Related-party transaction
U244362,L600248,Related-party transaction
U157368,L000611,Investment
L002530,H5,Investment
L002530,U169310,Investment
L002530,U169311,Investment
L002530,U169309,Investment
L002530,U169308,Investment
L002530,L601939,Investment
L002530,U205074,Related-party transaction
L002530,U205075,Related-party transaction
L002530,U35149,Related-party transaction
L002530,U152508,Related-party transaction
L002530,U73586,Related-party transaction
L002530,U169312,Investment
L002530,H25478,Investment
L002530,U152915,Investment
L002530,H20452,Investment
L002530,H173,Investment
L002530,L002736,Investment
L002530,U169316,Investment
L002530,H33420,Investment
L002530,H17282,Investment
L002530,H5052,Investment
L002530,H18777,Investment
L002530,H5234,Investment
L002530,U167058,Investment
L002530,U157284,Investment
L002530,H20190,Investment
L002530,H32742,Investment
L002530,A106420,Audit
H57169,L600121,Investment
H34676,L002590,Investment
H25914,L600719,Investment
U111727,L600683,Related-party transaction
H27683,L002270,Investment
U182567,L600133,Investment
H61939,L600338,Investment
H17426,L000923,Investment
U244185,L600242,Related-party transaction
U162380,L300029,Investment
U253729,L600432,Related-party transaction
U8731,L600073,Related-party transaction
H20157,L002014,Investment
O151,L300128,Investment
O151,L600352,Investment
O151,L600571,Investment
U155401,L000555,Related-party transaction
H28645,L002312,Investment
H45915,L300254,Investment
U166745,L000629,Related-party transaction
U188833,L600729,Investment
H22374,L002088,Investment
U246608,L600279,Related-party transaction
H30810,L002397,Investment
U203946,L002486,Related-party transaction
U216730,L300083,Related-party transaction
U184632,L600301,Investment
H5903,L000890,Investment
H5068,L600751,Investment
U167327,L002011,Related-party transaction
H69856,L600822,Investment
H44189,L300154,Investment
U189408,L600774,Investment
U161667,L000929,Investment
U169980,L002603,Investment
U153576,L000038,Investment
H28591,L600871,Investment
U228272,L600219,Related-party transaction
L002608,H2,Related-party transaction
L002608,L601939,Investment
L002608,U206972,Related-party transaction
L002608,U206970,Related-party transaction
L002608,U206975,Related-party transaction
L002608,U73368,Related-party transaction
L002608,L600287,Investment
L002608,U206976,Related-party transaction
L002608,U206977,Related-party transaction
L002608,U206973,Related-party transaction
L002608,U206974,Related-party transaction
L002608,U73371,Related-party transaction
L002608,U40635,Related-party transaction
L002608,U206978,Related-party transaction
L002608,H3805,Related-party transaction
L002608,H4089,Related-party transaction
L002608,H4090,Related-party transaction
L002608,U206980,Related-party transaction
L002608,L601688,Related-party transaction
L002608,H35011,Investment
L002608,H35012,Investment
L002608,O740,Investment
L002608,H35013,Investment
L002608,H35014,Investment
L002608,H35015,Investment
L002608,H18385,Investment
L002608,H9767,Investment
L002608,O42,Investment
L002608,L600282,Supply chain
L002608,A107259,Audit
H27506,L002261,Investment
H17437,L600881,Investment
H35679,L002640,Investment
U175504,L300304,Investment
U187506,L600609,Investment
L300357,U155652,Related-party transaction
L300357,U175964,Investment
L300357,U171331,Investment
L300357,U175966,Investment
L300357,H33988,Investment
L300357,H21453,Investment
L300357,H35172,Investment
L300357,H47791,Investment
L300357,H22898,Investment
L300357,U175965,Investment
L300357,H4891,Investment
L300357,U159868,Investment
L300357,U156552,Investment
L300357,L601398,Investment
L300357,L601988,Investment
L300357,O7,Investment
L300357,A106958,Audit
U154229,L000099,Investment
U154229,L000713,Investment
U154229,L600760,Investment
U154229,L002615,Investment
U154229,L600223,Investment
U154229,L600231,Investment
U154229,L600480,Investment
H73349,L603019,Investment
U81261,L300244,Related-party transaction
U134313,L600640,Related-party transaction
H33218,L002519,Investment
U268834,L601789,Related-party transaction
U101083,L600079,Related-party transaction
U160594,L000837,Investment
U252519,L600397,Related-party transaction
U280895,L601006,Related-party transaction
U164121,L000565,Related-party transaction
H26999,L002240,Investment
L000662,H2,Related-party transaction
L000662,U157990,Investment
L000662,U157991,Investment
L000662,U158000,Investment
L000662,U168176,Related-party transaction
L000662,U168179,Related-party transaction
L000662,U168180,Related-party transaction
L000662,H585,Related-party transaction
L000662,H586,Related-party transaction
L000662,U168185,Related-party transaction
L000662,U148370,Related-party transaction
L000662,L601555,Investment
L000662,U158002,Investment
L000662,H284,Investment
L000662,U156122,Investment
L000662,H9731,Investment
L000662,H9733,Investment
L000662,H9729,Investment
L000662,H9722,Investment
L000662,H9735,Investment
L000662,H9736,Investment
L000662,A10443,Audit
H69458,L600797,Investment
U13732,L002498,Related-party transaction
U63431,L600023,Related-party transaction
L600886,H2,Related-party transaction
L600886,U154335,Investment
L600886,U154878,Investment
L600886,U122883,Related-party transaction
L600886,L601939,Investment
L600886,L600837,Investment
L600886,U277249,Related-party transaction
L600886,U277238,Related-party transaction
L600886,L601918,Supply chain
L600886,U277253,Related-party transaction
L600886,U277225,Related-party transaction
L600886,U277250,Related-party transaction
L600886,U219307,Related-party transaction
L600886,U102412,Related-party transaction
L600886,U158213,Related-party transaction
L600886,U277255,Related-party transaction
L600886,U19374,Related-party transaction
L600886,U122911,Related-party transaction
